date,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,bb_upper,bb_lower,bb_mid,bb_width,ema50,ema50_dist,vol_zscore,split
2020-07-12,0.9238560199737548,1.130977988243103,0.9141169786453248,1.0167160034179688,4693371,72.95880390894229,0.06489937687866087,0.046187640636051186,0.01871173624260969,0.9648514287296035,0.6294717772182725,0.797161602973938,0.42071726769094736,0.7319636913592934,0.38902518720549645,2.477312211284688,train
2020-07-13,1.0167160034179688,1.2876629829406738,1.0088839530944824,1.175734043121338,4062069,79.2609924337705,0.0865058557454611,0.05425128365793317,0.03225457208752793,1.0507918730781152,0.5902750357582496,0.8205334544181824,0.5612407816405309,0.7493664502519226,0.5689707521948423,1.6127895854674628,train
2020-07-14,1.172476053237915,1.2460060119628906,1.1191660165786743,1.148074984550476,2213135,75.94553526019901,0.10024176635914805,0.06344938019817614,0.03679238616097191,1.108276550441506,0.5738984540407632,0.8410875022411346,0.6353418579836891,0.7650020790479444,0.5007475351952915,-0.1304317718717952,train
2020-07-15,1.147523045539856,1.3968349695205688,1.1414580345153809,1.289597988128662,3355229,80.4513641882167,0.12115074770819789,0.07498965370018049,0.046161094008017406,1.193988793186075,0.5458266088448698,0.8699077010154724,0.7450930524980798,0.785574467639345,0.6415986532809679,0.8781327889270171,train
2020-07-16,1.28403902053833,1.3749669790267944,0.8550440073013306,0.8724409937858582,7486568,50.45189109086557,0.10287431192061214,0.08056658534426682,0.02230772657634532,1.1951282123591145,0.5578168889020245,0.8764725506305695,0.7271320967194953,0.7889809980764632,0.10578200984924933,3.1168962749758404,train
2020-07-17,0.870760977268219,1.0468419790267944,0.8018839955329895,0.9778370261192322,8973774,55.01592082271782,0.095790470940743,0.08361136246356207,0.012179108477180928,1.2020794051387107,0.5772945982716287,0.8896870017051697,0.7022523715302377,0.7963871168232384,0.22784134180848056,2.8735208061871127,train
2020-07-18,0.9775149822235109,1.000715970993042,0.9317259788513184,0.966583013534546,2923007,54.439285009275345,0.08825106779089054,0.08453930352902778,0.00371176426186276,1.2092599756108666,0.5869228296888922,0.8980914026498794,0.6929552427355685,0.8030614657138779,0.20362270486395,-0.06707035520875755,train
2020-07-19,0.9680039882659912,0.9703540205955504,0.8995149731636047,0.9203490018844604,2206671,52.026722587057826,0.07765023456133113,0.08316148973548845,-0.00551125517415732,1.212069972428929,0.5909023323920854,0.9014861524105072,0.6890484544614327,0.8076609769362537,0.1395239192757246,-0.4185246817331108,train
2020-07-20,0.92051500082016,0.9215840101242064,0.8518779873847961,0.8730890154838562,3036871,49.606680012981684,0.0646898080781656,0.0794671534040239,-0.014777345325858296,1.2124248617699775,0.59184694351643,0.9021359026432038,0.687898482296616,0.8102267823694931,0.07758597281926881,0.007892493231850347,train
2020-07-21,0.8729280233383179,1.008254051208496,0.8603159785270691,0.9771659970283508,4299502,54.613573026604996,0.06210085926922737,0.0759938945770646,-0.013893035307837226,1.2195723357305994,0.5991518673791418,0.9093621015548706,0.6822589893405863,0.8167734182384679,0.19637340688167956,0.5664136635464191,train
2020-07-22,0.9771980047225952,1.1047040224075315,0.9724850058555604,1.044087052345276,5295002,57.535152377944954,0.064703210236005,0.07373575770885268,-0.00903254747284768,1.2321176154093982,0.6129933910889386,0.9225555032491684,0.6710969932323341,0.8256876783995193,0.26450603498055536,0.9563177268142876,train
2020-07-23,1.0461549758911133,1.1012179851531982,0.9973940253257751,1.0498440265655518,2970423,57.78689409287991,0.06646397648411773,0.0722814014639057,-0.005817424979787975,1.2424266466089713,0.6308594635537637,0.9366430550813675,0.6529351600243061,0.8344781234256382,0.25808454061780467,-0.22279794524962465,train
2020-07-24,1.0498440265655518,1.053954005241394,0.974780023097992,0.9953460097312928,1991763,54.49351634618906,0.06273864982011579,0.07037285113514773,-0.007634201315031938,1.2454631334578048,0.6493203753198135,0.9473917543888092,0.6292463021515117,0.8407866679866443,0.18382706057263948,-0.7265567490789528,train
2020-07-25,0.9954400062561036,1.4327399730682373,0.9953969717025756,1.252223014831543,9978279,64.70437536260636,0.07959658916748324,0.07221759874161483,0.007378990425868412,1.2774285856272471,0.6734108265851247,0.9754197061061859,0.619238831511128,0.8569214266864442,0.4613043574761066,2.528643698603124,train
2020-07-26,1.2447279691696167,1.6246479749679563,1.2382830381393433,1.5651099681854248,10463130,72.73060259891315,0.11685693577080192,0.08114546614745226,0.03571146962334966,1.3912353346108788,0.6453242769480354,1.018279805779457,0.7325207211507793,0.884693526353071,0.7690984748551302,2.229504973801086,train
2020-07-27,1.5650980472564695,2.0427401065826416,1.5610870122909546,1.7786359786987305,32838355,76.63538797109219,0.16175122599075054,0.09726661811611191,0.06448460787463862,1.549284375472781,0.5898340336840184,1.0695592045783997,0.8970521105159017,0.9197500931117243,0.9338252771263109,3.902503200160131,train
2020-07-28,1.7841110229492188,1.858672022819519,1.6117689609527588,1.7840670347213743,9692632,76.72667273222817,0.1955147430139894,0.11691624309568743,0.07859849991830198,1.6735464487839957,0.5643073643873907,1.1189269065856933,0.9913418632333636,0.9536448751356321,0.8707876288515003,0.5121484410501732,train
2020-07-29,1.785662055015564,2.095622062683105,1.5931659936904907,1.6582889556884766,10348945,69.91411876293536,0.20970597377300293,0.13547418923115054,0.07423178454185239,1.7467163459973833,0.571621064691017,1.1591687053442001,1.0137396531572487,0.9812779763337829,0.6899278244113037,0.5505812930919765,train
2020-07-30,1.6582889556884766,1.7964489459991455,1.6357120275497437,1.6868070363998413,5222980,70.55254593544794,0.22070959435293114,0.15252127025550666,0.06818832409742448,1.8165788517531527,0.5790832652512417,1.1978310585021972,1.0331136245952008,1.0089457826108832,0.6718510206116661,-0.21386680593236443,train
2020-07-31,1.6868070363998413,1.6884880065917969,1.5104049444198608,1.5381779670715332,4822046,63.043927504959996,0.21495900558049774,0.16500881732050487,0.04995018825999287,1.8508616573479286,0.6061558537814508,1.2285087555646896,1.0131843162927587,1.0296999859230656,0.49381177828476613,-0.2978245816122102,train
2020-08-01,1.5327589511871338,1.6622289419174194,1.4988720417022705,1.526610016822815,4589882,62.48652227850006,0.2070810838092576,0.17342327061825544,0.03365781319100217,1.8813190496401313,0.6266878628297328,1.254003456234932,1.0005005812163799,1.0491866538014871,0.45504139925102344,-0.3311781764007486,train
2020-08-02,1.5299099683761597,1.746822953224182,1.411972999572754,1.7428100109100342,7216576,68.15374291815296,0.21579574766143472,0.1818977660268913,0.03389798163454341,1.9433188658921632,0.6213956433565702,1.2823572546243667,1.0308540913762883,1.0763875697665282,0.6191287040671188,0.03260168863436123,train
2020-08-03,1.7322900295257568,1.8300340175628664,1.6687259674072266,1.802610993385315,5836036,69.5251358190644,0.22493471369565343,0.19050515556064374,0.0344295581350097,2.010147018134072,0.6200210919981455,1.3150840550661087,1.057062414208988,1.104866919712363,0.6315186573371208,-0.20105594664727428,train
2020-08-04,1.8000119924545288,1.949874997138977,1.794983983039856,1.8716390132904053,5495665,71.07359493694827,0.2350380224192148,0.19941172893235798,0.03562629348685681,2.0800839127228326,0.6082882999255592,1.3441861063241958,1.0949344037054793,1.1349364135781685,0.6491135458325802,-0.2700404441792662,train
2020-08-05,1.870736002922058,1.8881219625473025,1.709509015083313,1.7545499801635742,5405764,65.03697561223493,0.23093478846409043,0.20571634083870446,0.02521844762538597,2.111434301146051,0.6651488101401125,1.3882915556430817,1.0417735994482749,1.159234984816812,0.5135412605243594,-0.2673817020319022,train
2020-08-06,1.7545499801635742,2.228003025054932,1.7467830181121826,2.206347942352295,11143557,74.15770108175333,0.2611291316258242,0.21679889899612842,0.044330232629695765,2.229455330520331,0.6699788723891388,1.4497171014547348,1.07571087943042,1.2002982380534974,0.8381664426420309,0.5765874659834268,train
2020-08-07,2.203166007995605,2.203166007995605,1.8855719566345213,2.0859029293060303,8068102,68.99068197694143,0.272201688542286,0.22787945690535993,0.04432223163692606,2.299235683564844,0.7121305109217738,1.505683097243309,1.0540765022525878,1.235027833788891,0.6889521614316778,0.07900525169249636,train
2020-08-08,2.08388900756836,2.5695900917053223,2.0265378952026367,2.4736249446868896,10919229,75.0236285111712,0.30870414674320323,0.2440443948729286,0.06465975187027465,2.434497955641828,0.7321958331250334,1.5833468943834306,1.0751289742982608,1.283600269510381,0.9270991160125216,0.4503158301612636,train
2020-08-09,2.4715559482574463,2.7068231105804443,2.30250096321106,2.6652278900146484,12107837,77.36702271600419,0.34906950824592897,0.26504941754752864,0.08402009069840033,2.5815464632501177,0.7643612129698223,1.67295383810997,1.0862136234035433,1.337781744824274,0.992274076340265,0.5670620024578259,train
2020-08-10,2.6652278900146484,3.3979289531707764,2.525897979736328,3.1317930221557617,22863251,81.83611672870006,0.41393566232062096,0.2948266665021471,0.11910899581847384,2.8332699086678534,0.7281004700648279,1.7806851893663407,1.1822243769838694,1.4081351282490382,1.2240713688110498,1.8886172503180432,train
2020-08-11,3.131042003631592,3.48653507232666,2.753633975982666,3.30341911315918,36356155,83.15386876955445,0.47373047790282485,0.33060742878228266,0.1431230491205422,3.0819771414331996,0.7053264433808717,1.8936517924070357,1.255062154289384,1.4824599904023772,1.2283360998245547,2.742731372112834,train
2020-08-12,3.307957887649536,3.916167974472046,3.103979110717773,3.769751071929932,28461707,86.10383200217039,0.5523799001793943,0.374961923061705,0.1774179771176893,3.407937964484453,0.6513563248660561,2.0296471446752546,1.3581580654796293,1.5721576798740462,1.3978199643638458,1.6503339805794723,train
2020-08-13,3.770703077316284,4.155814170837402,3.528520107269287,3.75597095489502,28236179,85.62666777550535,0.6066056216846976,0.42129066278630356,0.185314958898394,3.652790540927171,0.6825662429397117,2.1676783919334413,1.3702329224854222,1.6577974161493785,1.2656392863846653,1.4484300734096822,train
2020-08-14,3.760168075561523,3.789997100830078,3.3326539993286133,3.4093880653381348,18427950,74.4514173850526,0.6145296388346315,0.4599384579959692,0.1545911808386623,3.792039647307728,0.7590336416098133,2.2755366444587706,1.332875044259859,1.7264872455293296,0.9747542729705129,0.4416927952071575,train
2020-08-15,3.412554979324341,3.719944953918457,3.1654651165008545,3.1837949752807617,13155762,68.21110063332628,0.5957386976360186,0.4870985059239791,0.10864019171203954,3.885400380681772,0.8275414089453037,2.3564708948135378,1.2976434287674197,1.78363656826468,0.7850020749340835,-0.08901991406993666,train
2020-08-16,3.185405969619751,3.4706881046295166,3.138688087463379,3.385653018951416,10395313,70.58674639380908,0.5903300412332144,0.5077448129858262,0.08258522824738823,4.004260698094574,0.8693827955577698,2.4368217468261717,1.2864617227828883,1.8464607428014148,0.8335905770814105,-0.27729478154410186,train
2020-08-17,3.385653018951416,3.3859989643096924,3.087985038757324,3.098608016967773,10723919,63.33805626027499,0.5564669052467583,0.5174892314380126,0.03897767380874573,4.065225716049594,0.9398718758273905,2.502548795938492,1.2488682919168217,1.8955645574746054,0.6346623515138627,-0.24752572551979676,train
2020-08-18,3.104469060897827,3.709911108016968,2.894413948059082,3.3299760818481445,30350145,66.33864244972585,0.5420511667834762,0.5224016185071054,0.019649548276370776,4.138030708560037,1.0342355959329137,2.586133152246475,1.200168332373364,1.9518159898029797,0.7060911987836923,1.6505854099878263,train
2020-08-19,3.328696012496948,3.483863115310669,2.8381080627441406,2.899040937423706,14838389,56.98382346428733,0.4902029708050697,0.5159618889666983,-0.025758918161628563,4.147249988528525,1.1462397060668115,2.6467448472976685,1.133849485161273,1.9889620661802632,0.457564720171471,0.03792844253576301,train
2020-08-20,2.899040937423706,3.431843042373657,2.896235942840576,3.2082669734954834,13756478,61.21078786097396,0.46866241021455,0.5065019932162687,-0.037839583001718635,4.158850368604583,1.3016482266331502,2.730249297618866,1.0464986272364527,2.0367779448985073,0.5751677700218575,-0.1231193487732158,train
2020-08-21,3.2097179889678955,3.223289966583252,2.913770914077759,2.9436678886413574,11796736,56.12830761413111,0.4253374011570954,0.49026907480443405,-0.06493167364733865,4.120261198018473,1.481943184401113,2.801102191209793,0.9418856698255171,2.072342256417835,0.42045450239945403,-0.3805518694997731,train
2020-08-22,2.945307970046997,3.1948649883270264,2.757327079772949,3.020885944366455,10296805,57.24403889989483,0.3927060007721215,0.47075645999797155,-0.07805045922585008,4.093627254254502,1.6363847215107263,2.865005987882614,0.8576744841499627,2.1095400481020943,0.43201165916915313,-0.5686820995626307,train
2020-08-23,3.0208630561828613,3.4034149646759038,3.0188379287719727,3.3224310874938965,11991402,61.37509253833164,0.3867196899419567,0.45394910598676863,-0.06722941604481192,4.082278116799337,1.7997158683767496,2.940996992588043,0.7761185251719551,2.1571044025880477,0.5402272989233691,-0.42655656187726587,train
2020-08-24,3.312222003936768,3.607538938522339,3.224431037902832,3.3449859619140625,15785208,61.673381664282786,0.37942174762201786,0.43904363431381854,-0.059621886691800685,4.056178243940207,1.9731504360982453,3.014664340019226,0.6909650869551458,2.203687993149852,0.517903610816017,-0.055475407178949776,train
2020-08-25,3.3496639728546143,3.3582470417022705,3.027719020843506,3.264849901199341,13444308,59.90330129127402,0.36298747175739265,0.4238324018025334,-0.060844930045140744,3.9601690351868335,2.2201896369551957,3.0901793360710146,0.5630674498147158,2.245302185622381,0.4540804004492378,-0.3969498430328683,train
2020-08-26,3.266041040420532,3.795324087142944,3.1943109035491943,3.5583748817443848,22147431,63.98111389479676,0.3693901033968787,0.4129439421214025,-0.043553838724523786,3.949116348490077,2.366445017591161,3.157780683040619,0.5011973565481962,2.2967952325291265,0.5492782427217354,0.6122866974045076,train
2020-08-27,3.5578439235687256,3.854706048965454,3.2922139167785645,3.4450600147247314,21031356,61.385667072312124,0.3611574737977934,0.40258664845668074,-0.04142917465888735,3.853799485529361,2.597677589093747,3.225738537311554,0.38940598622804407,2.3418252239877777,0.47110039615096044,0.4065760348220255,train
2020-08-28,3.4524950981140137,4.309593200683594,3.4472808837890625,4.011393070220947,27212888,68.3057397952176,0.39576921886603955,0.4012231625385525,-0.005453943672512951,3.919983310989797,2.685270576186717,3.302626943588257,0.3738577671329666,2.407298472859667,0.6663463693622302,1.0812336620992105,train
2020-08-29,4.01421594619751,4.105240821838379,3.78711199760437,3.968808889389038,14585964,67.32867523543582,0.4149794637521076,0.40397442278126355,0.011005040970844038,3.9774286772186027,2.75818330989535,3.3678059935569764,0.3620295734539987,2.4685341754686623,0.6077593451326401,-0.5384736049040717,train
2020-08-30,3.970010995864868,4.705005168914795,3.919131994247437,4.4358229637146,22220239,72.05046831915968,0.4625557987087343,0.4156906979667577,0.046865100741976584,4.189067343242496,2.676947638027341,3.4330074906349184,0.4404650177257539,2.5456827553998753,0.7424885148415995,0.44373789326047847,train
2020-08-31,4.4216790199279785,4.872941017150879,4.109681129455566,4.782045841217041,20950150,74.94181575294857,0.5221783328634522,0.4369882249460966,0.08519010791735554,4.461080009184683,2.5527976448909397,3.5069388270378115,0.5441447537040738,2.633383268569176,0.8159323400787462,0.44561168217946606,train
