date,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,bb_upper,bb_lower,bb_mid,bb_width,ema50,ema50_dist,vol_zscore,split
2024-07-06,56659.07421875,58472.546875,56038.9609375,58303.5390625,20610320577,35.734293523366134,-2112.904152303192,-1737.7600198368941,-375.14413246629783,67171.09577865338,56662.10890884661,61916.60234375,0.16972809346777043,63888.865980319046,-0.08742253962591236,-0.5039340347521253,test
2024-07-07,58239.4296875,58371.12109375,55793.32421875,55849.109375,20553359505,30.634327765756694,-2310.771727006315,-1852.3623612707784,-458.40936573553654,66830.32210450919,55938.76383299081,61384.54296875,0.177431609730533,63573.58140756144,-0.12150443409882665,-0.46595806339863366,test
2024-07-08,55849.57421875,58131.3359375,54321.01953125,56705.09765625,39766159899,34.163329150563186,-2371.178633730902,-1956.1256157628034,-415.05301796809886,66485.67083522324,55439.85025852675,60962.760546875,0.1811896390125448,63304.22910358845,-0.1042447169926025,1.2118739375953804,test
2024-07-09,56704.59765625,58239.1953125,56316.875,58009.2265625,27849512607,39.23550721943228,-2287.450928429884,-2022.3906782962194,-265.06025013366434,65960.10904426067,55270.30501823933,60615.20703125,0.1763551516125358,63096.58194511439,-0.08062806614532164,0.1420356108872399,test
2024-07-10,58033.8828125,59359.43359375,57178.4140625,57742.49609375,26175260526,38.580818500717974,-2217.062126303106,-2061.3249678975967,-155.7371584055095,65376.141308351755,55145.65673852325,60260.8990234375,0.16976986297282962,62886.61779408049,-0.08179994219397672,-0.007195476006868364,test
2024-07-11,57729.890625,59299.43359375,57120.37890625,57344.9140625,28707803842,37.574382323418384,-2168.3644846647076,-2082.732871251019,-85.63161341368868,64869.90865687687,54976.760874373125,59923.334765625,0.16509674939150656,62669.29607911655,-0.08495997800732934,0.20372072331827734,test
2024-07-12,57341.1953125,58532.5546875,56590.17578125,57899.46484375,25604805221,39.9282619845484,-2061.2626861911485,-2078.438834239045,17.176148047896277,64203.03845853758,55008.31974458742,59605.6791015625,0.15425910504741036,62482.24387380806,-0.07334530173586029,-0.1458788055898768,test
2024-07-13,57908.73828125,59787.078125,57796.44140625,59231.953125,17080061806,45.26855495289389,-1847.5654861911753,-2032.264164629471,184.6986784382957,63703.74854713591,55112.72528098909,59408.2369140625,0.14460996845562404,62354.78149150186,-0.05008161831065772,-1.0040564821762907,test
2024-07-14,59225.25,61329.52734375,59225.25,60787.79296875,22223416061,50.77152834600442,-1534.9714475308865,-1932.805621209754,397.8341736788675,63755.60228447172,55111.90943427828,59433.755859375,0.1454340673109253,62293.33096119786,-0.02416852605595377,-0.4320186334879222,test
2024-07-15,60815.45703125,64870.15234375,60704.9296875,64870.15234375,38094526099,61.66345086380364,-946.9107383522496,-1735.6266446382533,788.7159062860037,64421.3923476277,54752.67054299731,59587.0314453125,0.16226218306418072,62394.38278012147,0.03967936620758264,1.1179958108256305,test
2024-07-16,64784.41796875,65354.33984375,62487.96875,65097.1484375,41617346768,62.164726847164374,-457.2804574333495,-1479.9574071972727,1022.6769497639232,65182.76353194124,54419.88646805876,59801.325,0.17997723401417076,62500.373590214745,0.041548149204852336,1.3131776148815377,test
2024-07-17,65091.83203125,66066.734375,63896.0859375,64118.79296875,32525071311,58.60774330238446,-146.50126667143923,-1213.266179092106,1066.7649124206669,65581.60505883358,54272.44415991643,59927.024609375,0.18871554148790398,62563.84101682398,0.024853844115930807,0.39669954985110933,test
2024-07-18,64104.73828125,65104.66015625,63246.1640625,63974.06640625,27239305337,58.078338032718676,87.11109451434459,-953.1907243708159,1040.3018188851606,66033.02845305615,54186.41373444385,60109.72109375,0.1970831756170645,62619.143973272054,0.021637511262630364,-0.12098863639514952,test
2024-07-19,63972.32421875,67442.640625,63329.34375,66710.15625,37003855410,64.59043226436108,487.41158047740464,-665.0702634011718,1152.4818438785765,66984.07507428183,53817.64484759317,60400.8599609375,0.2179841518018729,62779.57582726139,0.0626092223616426,0.738379025885984,test
2024-07-20,66709.921875,67610.734375,66299.6171875,67163.6484375,19029581250,65.54575274743972,831.6587843746456,-365.72445384600826,1197.3832382206538,67783.84678644607,53466.408682303925,60625.127734375,0.23616342990439634,62951.500243349175,0.06691100574042058,-1.1031706653085733,test
2024-07-21,67164.9140625,68372.90625,65842.296875,68154.5234375,26652190004,67.6024678577412,1170.9346987172175,-58.392623333363076,1229.3273220505807,68720.49588535257,53060.01388027243,60890.2548828125,0.2571919272668479,63155.540368609996,0.07915351590237732,-0.32937993732146537,test
2024-07-22,68152.9765625,68480.0625,66611.296875,67585.25,42649109453,65.19461561001157,1377.9930502822826,228.8845113897661,1149.1085388925167,69517.2697654461,52818.86343767891,61168.0666015625,0.27299222054111205,63329.25447180177,0.06720425755356514,1.1831514095315485,test
2024-07-23,67584.8046875,67779.015625,65484.4609375,65927.671875,35605668666,58.64472552951237,1392.2861755793274,461.56484422767835,930.721331351649,70041.27917609902,52870.22902702599,61455.7541015625,0.2794050841959559,63431.15319349582,0.03935792675703983,0.43687700748423447,test
2024-07-24,65927.859375,67113.984375,65146.99609375,65372.1328125,27470942309,56.59258502260913,1343.3014775860793,637.9121708993586,705.3893066867207,70364.50336534015,53386.44780653485,61875.4755859375,0.27439070807988936,63507.270041299904,0.029364555742788862,-0.3233365385369083,test
2024-07-25,65375.875,66112.421875,63473.47265625,65777.2265625,38315761670,57.75348459831107,1321.9300449408183,774.7157457076505,547.2142992331678,70628.34031829203,54034.09600983296,62331.2181640625,0.26622685705870897,63596.287944092066,0.034293489272914986,1.078751490709247,test
2024-07-26,65771.8125,68207.6015625,65743.765625,67912.0625,30488630457,63.3207822356788,1460.4216178547504,911.8569201370706,548.5646977176798,71232.07922536436,54391.209446510635,62811.6443359375,0.2681170021402906,63765.534005108064,0.06502773888100381,0.03344230118370016,test
2024-07-27,67911.8125,69398.5078125,66705.21875,67813.3359375,34691905492,62.90791253213185,1544.4078068288654,1038.3670974754295,506.0407093534359,71458.47677041742,55361.23455770759,63409.8556640625,0.25386025632972586,63924.27133579011,0.0608386223329928,0.5097178373621172,test
2024-07-28,67808.65625,68301.8515625,67085.828125,68255.8671875,18043166945,64.0397499796243,1627.9105012464279,1156.2757782296292,471.6347230167987,71678.4349345887,56296.35334666129,63987.394140625,0.24039237406858968,64094.137839778734,0.06493151305232743,-1.556067153516125,test
2024-07-29,68259.0546875,69987.5390625,66532.59375,66819.9140625,40780682628,57.869105120686,1560.232186317211,1237.0670598471456,323.1651264700654,71696.54342187241,57159.31360937758,64427.928515625,0.22563553023389962,64201.031024983495,0.040791915576828985,1.2928093653500914,test
2024-07-30,66819.0546875,66987.671875,65323.19140625,66201.015625,31380492109,55.39174153008449,1440.056626200967,1277.66497311791,162.391653083057,71469.54494987712,58232.16403449788,64850.8544921875,0.20412037773494457,64279.4617936116,0.029893744872322124,0.07863369272040201,test
2024-07-31,66201.2734375,66810.2109375,64532.046875,64619.25,31292785994,49.55298657329422,1203.3103497429183,1262.7940484429116,-59.48369869999328,70873.26402879952,59555.87854932548,65214.5712890625,0.1735407479612173,64292.78682131311,0.005077757472144129,0.05122225234794681,test
2024-08-01,64625.83984375,65593.2421875,62248.94140625,65357.5,40975554494,52.09124657347302,1063.0041747431096,1222.8360737029511,-159.8318989598415,70144.50167316926,61030.444420580745,65587.473046875,0.13896033539933378,64334.54027930083,0.015900629992195613,1.1533829655931445,test
2024-08-02,65353.5,65523.22265625,61184.89453125,61415.06640625,43060875727,40.40069303059466,626.4675495325209,1103.5623688688652,-477.09481933634424,69711.86454515123,61681.392876723774,65696.6287109375,0.1222356736714939,64220.05110780864,-0.043677708958060585,1.3138103889785369,test
2024-08-03,61414.80859375,62148.37109375,59836.52734375,60680.09375,31753030589,38.658843402927886,218.68214638139762,926.5863243713717,-707.9041779899741,69733.00002014333,61649.48747985666,65691.24375,0.12305312061147677,64081.22925063968,-0.05307537855331834,-0.23101434713266739,test
2024-08-04,60676.09375,61062.98828125,57210.8046875,58116.9765625,31758917219,33.271483658194626,-307.76513482112205,679.716032532873,-987.481167353995,70570.74955312382,60136.42036875118,65353.5849609375,0.1596596298521243,63847.3369883597,-0.08975096998805801,-0.1886313780182312,test
2024-08-05,58110.296875,58268.828125,49121.23828125,53991.45703125,108991085584,26.798164295337926,-1045.817809084394,334.6092642094196,-1380.4270732938135,71994.95800689803,57601.64277435198,64798.300390625,0.22212488824210685,63460.831892002454,-0.1492160530903128,3.9376025347064387,test
2024-08-06,53991.34765625,57059.91796875,53973.2734375,56034.31640625,49300484106,33.67913280243684,-1449.1829136030938,-22.149171353083034,-1427.0337422500106,72543.15198375878,56245.00114124121,64394.0765625,0.2531001562961899,63169.5959906004,-0.1129543330530739,0.6437186563520599,test
2024-08-07,56040.6328125,57726.8828125,54620.5078125,55027.4609375,41637562185,32.07862889029663,-1829.0137546664264,-383.52208801575176,-1445.4916666506747,73063.67716925775,54829.81540886727,63946.7462890625,0.28514135305597577,62850.29657675333,-0.12446776014334342,0.19453313937967276,test
2024-08-08,55030.02734375,62673.765625,54766.7265625,61710.13671875,45298472567,49.300118833749195,-1572.6676133523288,-621.3511930830673,-951.3164202692615,72770.97388977805,54622.51673522195,63696.7453125,0.2849196935497833,62805.584425459085,-0.017441883818615184,0.3689006774209396,test
2024-08-09,61728.20703125,61751.86328125,59587.859375,60880.11328125,33425553115,47.68296196041714,-1420.1171772703165,-781.1043899205172,-639.0127873497993,72389.76544808099,54375.371661294026,63382.5685546875,0.2842168469591738,62730.075753137164,-0.029490837523731925,-0.3192850118983298,test
2024-08-10,60881.23046875,61464.51171875,60287.56640625,60945.8125,15745822278,47.828839763028675,-1279.1729699864445,-880.7181059337028,-398.45486405274175,71810.9432842859,54233.32273133911,63022.1330078125,0.2789118634046833,62660.104645171,-0.0273585905238847,-1.232220532629945,test
2024-08-11,60944.890625,61778.66015625,58348.82421875,58719.484375,22759754812,43.411465812495656,-1331.7679518012374,-970.9280751072098,-360.83987669402757,71296.37406630554,53861.315386819464,62578.8447265625,0.27860946867377223,62505.570516929,-0.0605719795950599,-0.7881786343015941,test
2024-08-12,58719.39453125,60680.33203125,57688.8984375,59354.515625,37078637820,44.972612887280675,-1307.140240097142,-1038.1705081051964,-268.96973199194554,70933.4803523511,53566.89347577391,62250.1869140625,0.2789804776096828,62381.99973685336,-0.04853137322663952,-0.033587124711013265,test
2024-08-13,59356.20703125,61572.3984375,58506.25390625,60609.56640625,30327698167,48.02447656900193,-1172.8308282623475,-1065.1025721366268,-107.72825612572069,70600.52658514772,53423.590602352284,62012.05859375,0.27699348114411154,62312.49254741793,-0.027328807941233567,-0.40037608104992933,test
2024-08-14,60611.05078125,61687.7578125,58472.875,58737.26953125,29961696180,44.09550689881986,-1203.594078781949,-1092.8008734656912,-110.79320531625785,70179.19938429436,53140.92210008064,61660.0607421875,0.27632598928914476,62172.287723254485,-0.05524998866528238,-0.3959026226606442,test
2024-08-15,58733.26171875,59838.6484375,56161.59375,57560.09765625,35682112440,41.78106950591272,-1307.8856174650355,-1135.8178222655602,-172.0677951994753,69330.77891471235,52954.14608528764,61142.4625,0.26784385449677817,61991.41752454842,-0.07148279625229786,-0.1070873671815903,test
2024-08-16,57560.2734375,59847.359375,57110.01953125,58894.10546875,29350938673,45.28579774898404,-1268.274255408025,-1162.3091088940532,-105.96514651397183,68336.12860950815,53056.873343616855,60696.5009765625,0.2517320606634518,61869.95430667398,-0.04809844893651345,-0.4274571050372458,test
2024-08-17,58893.53125,59694.66796875,58814.83203125,59478.97265625,13589684021,46.79797214049497,-1176.1303726806436,-1165.0733616513712,-11.057011029272417,67073.90471479937,53441.40778520063,60257.65625,0.2262367602390566,61776.19032038284,-0.03718613356082726,-1.2323001863716627,test
2024-08-18,59468.1328125,60262.71875,58445.40234375,58483.96484375,17740625837,44.54253536169011,-1169.908519430639,-1166.040393207225,-3.8681262234140377,65987.63952059031,53694.078057534694,59840.8587890625,0.20543758414948732,61647.083438946254,-0.051310109395993224,-0.9331734679744628,test
2024-08-19,58480.7109375,59612.66015625,57864.7109375,59493.453125,25911207712,47.316723284184604,-1071.1725775603336,-1147.0668300778468,75.89425251751322,64915.36223005888,54095.59909806612,59505.4806640625,0.18182800997904053,61562.62734820326,-0.03361088232150724,-0.5002258885841907,test
2024-08-20,59493.453125,61396.328125,58610.8828125,59012.79296875,31613400008,46.13337491263158,-1019.9515235729414,-1121.6437687768657,101.69224520392436,64100.70043075927,54349.61519424073,59225.1578125,0.16464430989596263,61462.63384312666,-0.039859028505505996,-0.21210963643428143,test
2024-08-21,59014.98828125,61834.3515625,58823.4453125,61175.19140625,32731154072,51.95481108363806,-795.6986683284267,-1056.454748687178,260.7560803587512,63119.13887609183,54912.94588953317,59016.0423828125,0.1390502083031678,61451.36159070013,-0.004494126367607195,-0.13475056624080448,test
2024-08-22,61168.31640625,61408.109375,59815.25390625,60381.9140625,27625734377,49.827394373896546,-674.2155793239945,-980.0069148145412,305.79133549054677,62970.22857580727,54958.54095544273,58964.384765625,0.13587333527195866,61409.42247194718,-0.016732096933765574,-0.35497235205752736,test
2024-08-23,60380.953125,64947.0625,60372.05078125,64094.35546875,42530509233,58.410258829966374,-275.2039805532986,-839.0463279622927,563.8423474089941,63674.34902547936,54595.84667764565,59135.0978515625,0.15352138878034904,61514.713962017886,0.04193535725980792,0.3734996175583178,test
2024-08-24,64103.87109375,64513.7890625,63619.91796875,64178.9921875,21430585163,58.58420524851205,47.299819187872345,-661.7770985322597,709.0769177201321,64450.00276985737,54426.39449576763,59438.1986328125,0.1686391664729265,61619.195461056406,0.041542196506953684,-0.6609844763489576,test
2024-08-25,64176.3671875,64996.421875,63833.51953125,64333.54296875,18827683555,58.92206383404383,311.7635443362233,-467.0689699585632,778.8325142947865,64741.540879409025,55169.06497996598,59955.3029296875,0.15966020404682388,61725.64046135812,0.0422499060017773,-1.1303182764036284,test
2024-08-26,64342.2265625,64489.70703125,62849.55859375,62880.66015625,27682040631,54.427080711720826,399.5121240754015,-293.7527511517702,693.2648752271717,64888.487725943756,55706.752508431244,60297.6201171875,0.15227359221919456,61770.93535135388,0.01796516110018393,-0.15295777002399796,test
2024-08-27,62879.70703125,63210.796875,58116.75,59504.1328125,39103882198,45.70132120719355,194.3555579984095,-196.13108932173427,390.4866473201438,64451.67868605717,56591.22873581784,60521.4537109375,0.12987873668372876,61682.041134143925,-0.035308629247652275,1.1630319725863874,test
2024-08-28,59507.92578125,60236.44921875,57890.67578125,59027.625,40289564698,44.61427873672968,-6.606540728556865,-158.2261796030988,151.61963887454195,64329.20852003406,56445.44772996594,60387.328125,0.13055323086573667,61577.94638378534,-0.04141614869535319,1.3959565525801052,test
2024-08-29,59027.46875,61184.08203125,58786.2265625,59388.1796875,32224990582,45.66736590561475,-135.21799297073449,-153.62454227662596,18.406549305891474,64270.919726364824,56354.543164260176,60312.7314453125,0.13125548076499705,61492.07318000944,-0.034214060182205755,0.43593557886986506,test
2024-08-30,59388.6015625,59896.88671875,57768.53125,59119.4765625,32292756405,44.980959270272436,-255.8760126138004,-174.07483634406086,-81.80117626973956,64201.17752546978,56241.651771405224,60221.4146484375,0.1321710192384375,61399.03017540123,-0.03712686676628498,0.3684792659779564,test
2024-08-31,59117.48046875,59432.59375,58768.78515625,58969.8984375,12403470760,44.57927157376245,-359.42484125023475,-211.14483732529567,-148.28000392493908,64196.25602780408,56271.61467532092,60233.9353515625,0.1315643964856364,61303.770107248245,-0.03807060586429251,-1.9374085409705226,test
2024-09-01,58969.80078125,59062.0703125,57217.82421875,57325.48828125,24592449997,40.31670125863282,-567.6348494696576,-282.44283975416806,-285.1920097154896,64279.284278918145,55985.68368983186,60132.483984375,0.13792213525124492,61147.759055248316,-0.06250876292203632,-0.44341127804577724,test
2024-09-02,57326.96875,59403.0703125,57136.02734375,59112.48046875,27036454524,46.32321245994221,-581.7414922402022,-342.3025702513749,-239.4389219888273,64221.2939302921,55893.965444707894,60057.6296875,0.1386556300825406,61067.944208718975,-0.03202111623875138,-0.13121787718560893,test
2024-09-03,59106.19140625,59815.05859375,57425.16796875,57431.0234375,26666961053,42.0363255897938,-720.2974969921634,-417.90155559953257,-302.3959413926308,64276.02827737536,55708.60648824964,59992.3173828125,0.14280864888843647,60925.3198647496,-0.05735376416581353,-0.155866979398651,test
2024-09-04,57430.34765625,58511.5703125,55673.1640625,57971.5390625,35627680312,43.83565715020945,-777.5261973306842,-489.82648394576296,-287.69971338492127,64253.414966808625,55772.36393944137,60012.889453125,0.1413204913919643,60809.485323484914,-0.04666946687491344,0.919658588696856,test
2024-09-05,57971.703125,58300.58203125,55712.453125,56160.48828125,31030280656,39.42014974516068,-957.9740881534017,-583.4560047872908,-374.5180833661109,64417.705421889135,55334.71176561087,59876.20859375,0.15169620571510883,60627.17171398551,-0.07367461332036924,0.35692320139178996,test
2024-09-06,56160.19140625,56976.109375,52598.69921875,53948.75390625,49361693566,34.80878960654296,-1264.8682081637526,-719.7384454625832,-545.1297627011694,64826.04865692286,54373.34665557714,59599.69765625,0.17538179575395188,60365.27297642726,-0.10629487375436736,2.191576004744134,test
2024-09-07,53949.0859375,54838.14453125,53740.0703125,54139.6875,19061486526,35.51014195388659,-1475.6666968964855,-870.9240957493637,-604.7426011471218,65113.04986627799,53651.91771184701,59382.4837890625,0.19300526726270031,60121.132369508545,-0.09948989038905955,-1.2291865600485898,test
2024-09-08,54147.93359375,55300.859375,53653.7578125,54841.56640625,18268287531,38.14458877232515,-1568.0151534176184,-1010.3423072830146,-557.6728461346038,65211.614484969825,53088.16442128017,59149.889453125,0.20496149994155485,59914.09056702782,-0.08466329227017184,-1.228299359977581,test
2024-09-09,54851.88671875,58041.125,54598.43359375,57019.53515625,34618096173,45.57436383791876,-1448.7577173197278,-1098.0253892903572,-350.7323280293706,65182.82000992992,52917.63311507008,59050.2265625,0.20770770255856869,59800.57859013457,-0.0465052930832908,0.5365792580204708,test
2024-09-10,57020.09765625,58029.9765625,56419.4140625,57648.7109375,28857630507,47.53489413094982,-1288.6216840684428,-1136.1446482459744,-152.47703582246845,64954.53538758122,52793.269690543784,58873.9025390625,0.206564626643673,59716.19162336459,-0.034621777271135724,-0.06732459635766781,test
2024-09-11,57650.2890625,57991.3203125,55567.33984375,57343.171875,37049062672,46.65595946028476,-1172.8473190246295,-1143.4851824017055,-29.362136622924027,64796.13729257384,52647.79356680116,58721.9654296875,0.20687903813980577,59623.13202538951,-0.03823952336852461,0.7607545735454386,test
2024-09-12,57343.171875,58534.359375,57330.1015625,58127.01171875,33835707949,49.24857195223942,-1006.2465917079826,-1116.037464262961,109.79087255497848,63976.77309472381,52870.423389651194,58423.5982421875,0.19010040530254013,59564.46064081541,-0.024132660761145588,0.4851205178086017,test
2024-09-13,58130.32421875,60648.0234375,57650.11328125,60571.30078125,32490528356,56.369714342233415,-669.2657366398562,-1026.6831187383402,357.41738209848404,63243.734636347144,53242.69270740285,58243.213671875,0.17171171194788803,59603.944567891274,0.016229734799797828,0.27791901573874694,test
2024-09-14,60569.1171875,60656.72265625,59517.8828125,60005.12109375,16428405496,54.463408310517224,-442.78776843388914,-909.9040486774501,467.11628024356094,62271.824841915535,53781.76031433447,58026.792578125,0.14631283499170453,59619.67698067005,0.006465048665139906,-1.5186495126554116,test
2024-09-15,60000.7265625,60381.91796875,58696.30859375,59182.8359375,18120960867,51.727382796895284,-325.8971474783975,-793.1026684376396,467.2055209592421,61507.80385329529,54175.99888107971,57841.9013671875,0.12675594679490887,59602.54595936926,-0.007041813652647854,-1.2230225894923243,test
2024-09-16,59185.2265625,59205.51171875,57501.33984375,58192.5078125,32032822113,48.56318355602144,-309.6027832257678,-696.4026913952653,386.7999081694975,61367.088800434416,54185.55143394058,57776.3201171875,0.12429897494211387,59547.25034576654,-0.022750715195077875,0.3234506253142689,test
2024-09-17,58192.5078125,61316.08984375,57628.0703125,60308.5390625,38075570118,54.909939291648136,-124.50809290561301,-582.0237716973348,457.5156787917218,61561.45250348471,54119.27913714029,57840.3658203125,0.12866746710185673,59577.10480524629,0.01227710308590397,1.0203506767150148,test
2024-09-18,60309.0,61664.06640625,59218.25390625,61649.6796875,40990702891,58.41243877988281,128.91358717890398,-439.8362999220871,568.7498871009911,61980.64470830219,53926.236932322805,57953.4408203125,0.13898066554758112,59658.38225160918,0.03337833445587784,1.246325739044966,test
2024-09-19,61651.15625,63872.44140625,61609.8671875,62940.45703125,42710252573,61.51123445900718,428.9622290578991,-266.07659412608984,695.0388231839889,62702.39621677178,53586.58347072823,58144.48984375,0.1567786177252601,59787.09106649706,0.05274325792578988,1.3119010642382685,test
2024-09-20,62941.42578125,64119.53125,62364.60546875,63192.9765625,35177164222,62.10611120000913,679.2986235749704,-77.0015505858778,756.3001741608482,63411.071563477875,53300.21593652213,58355.64375,0.1732626868152019,59920.65520359522,0.05461090750403615,0.4607222301509246,test
2024-09-21,63184.33984375,63543.359375,62783.10546875,63394.83984375,14408616220,62.6036978320741,883.7928853211051,115.15733659551881,768.6355487255863,64141.39511225067,53176.82754399933,58659.111328125,0.18692011044828447,60056.89773850325,0.05557966246909144,-1.7020015082851427,test
2024-09-22,63396.8046875,63993.421875,62440.7265625,63648.7109375,20183348802,63.25714877847829,1054.1892986085804,302.96372899813116,751.2255696104493,64784.0389709579,52987.8067321671,58885.9228515625,0.20032346726612948,60197.75315807175,0.05732701967075864,-1.0310106908981835,test
2024-09-23,63643.1015625,64733.55859375,62628.078125,63329.80078125,31400285425,61.796361376397094,1150.2370823254532,472.4183996635956,677.8186826618576,65342.52397549089,53019.199462009106,59180.86171875,0.20823158290676666,60320.57855505913,0.04988715788665927,0.09392606548192818,test
2024-09-24,63326.83984375,64695.21484375,62737.41796875,64301.96875,29938335243,64.48853826688764,1289.9319407808362,635.9211078870437,654.0108328937924,66017.9655048509,52976.800901399096,59497.383203125,0.21918887691125952,60476.711503880346,0.06325174023184471,-0.02730700015690125,test
2024-09-25,64302.58984375,64804.50390625,62945.375,63143.14453125,25078377700,59.138802537066844,1292.2375823395341,767.1844027775419,525.0531795619922,66362.78490655696,53330.247124693036,59846.516015625,0.21776602297887032,60581.27750495367,0.04228809843250411,-0.4965612086071358,test
2024-09-26,63138.546875,65790.796875,62669.26953125,65181.01953125,36873129847,64.68674786788515,1441.8831695169793,902.1241561254294,539.7590133915498,66727.52707831819,54088.73151543181,60408.129296875,0.20922342257567975,60761.659545200586,0.07273270709075767,0.8671544368668078,test
2024-09-27,65180.6640625,66480.6953125,64852.9921875,65790.6640625,32058813449,66.16670521821156,1591.3277583224772,1039.964876564839,551.3628817576382,67033.27685071231,54948.079399287686,60990.678125,0.19814827155481188,60958.875408624095,0.0792630871466558,0.2524152356314912,test
2024-09-28,65792.1796875,66255.53125,65458.03515625,65887.6484375,15243637984,66.40789476382935,1698.015830653596,1171.5750673825905,526.4407632710054,67246.19086205326,55839.77359107173,61542.9822265625,0.18534066530917023,61152.16062544276,0.07743778410483518,-1.6748709320573998,test
2024-09-29,65888.8984375,66069.34375,65450.015625,65635.3046875,14788214575,65.10736654267609,1742.1227581990242,1285.6846055458773,456.438152653147,67545.24984596088,56402.29156028914,61973.770703125,0.17980119910809073,61327.970196503826,0.07023442121424925,-1.519540985542311,test
2024-09-30,65634.65625,65635.0546875,62873.6171875,63329.5,37112957475,54.58754689054115,1572.8873815386178,1343.1251607444256,229.76222079419222,67487.0584947174,57028.56181778259,62257.81015625,0.16798690237717748,61406.46156134681,0.03131654861324353,0.8419152865323519,test
2024-10-01,63335.60546875,64110.98046875,60189.27734375,60837.0078125,50220923500,45.94549162316152,1223.5396340805964,1319.2080554116596,-95.6684213310632,67207.01462591978,57657.98928033022,62432.501953125,0.15294958630296557,61384.13004178419,-0.008913089244919915,1.960306706360796,test
2024-10-02,60836.32421875,62357.6875,59996.94921875,60632.78515625,40762722398,45.31250241370463,919.5993962963257,1239.286323588593,-319.6869272922672,66993.27584486132,58122.30540513868,62557.790625,0.14180440759008403,61354.665536469125,-0.011765696608516925,0.9923410405397822,test
2024-10-03,60632.484375,61469.0390625,59878.8046875,60759.40234375,36106447279,45.810971459471894,681.0903315502801,1127.6471251809305,-446.5567936306504,66986.56070454694,58147.83070170306,62567.195703125,0.14126779862058633,61331.321881852695,-0.009325080897562064,0.5341214628369637,test
2024-10-04,60754.625,62465.9921875,60459.94140625,62067.4765625,29585472513,50.80024682760391,590.8103429281618,1020.2797687303769,-429.469425802215,66939.42960265919,58401.1973504658,62670.3134765625,0.13624045865649811,61360.19069285847,0.011526787346243477,-0.14293338114556223,test
2024-10-05,62067.609375,62371.0234375,61689.58203125,62089.94921875,13305410749,50.88391428349148,515.1379672364419,919.2514084315899,-404.11344119514797,66787.53319155308,58843.80508969693,62815.669140625,0.12646093260699948,61388.80867426599,0.011421308861104013,-1.6551365884013496,test
2024-10-06,62084.98828125,62959.5703125,61833.1484375,62818.953125,14776233667,53.638230343286786,508.1341330222858,837.0279533497292,-328.89382032744334,66406.59586220843,59687.38695029157,63046.99140625,0.106574616203665,61444.892770373204,0.022362482749572386,-1.3594790283096998,test
2024-10-07,62819.109375,64443.70703125,62152.55078125,62236.66015625,34253562610,51.16991254697359,450.4053749995437,759.7034376796921,-309.2980626801484,66286.84599560789,59999.94892626711,63143.3974609375,0.09956539119121756,61475.94247178014,0.012374233787779042,0.40806842747475663,test
2024-10-08,62221.64453125,63174.3046875,61843.5625,62131.96875,28134475157,50.718011835597316,391.6920150814476,686.1011531600432,-294.40913807859556,66271.9122930163,60063.111535108714,63167.5119140625,0.09829104502888245,61501.66899249464,0.01024849842013683,-0.09061955129422199,test
2024-10-09,62131.7265625,62508.8359375,60314.61328125,60582.1015625,27670982363,44.45836323436111,217.5916638341514,592.3992552948649,-374.8075914607135,66352.35690245185,59746.83137879814,63049.594140625,0.10476713789657129,61465.607524651714,-0.014373988930270809,-0.06674959499652668,test
2024-10-10,60581.9296875,61236.72265625,58895.20703125,60274.5,30452813570,43.31571652643558,54.17056127476826,484.75351649084564,-430.5829552160774,66419.23351069987,59388.10711430013,62903.6703125,0.11177609130706849,61418.897425645766,-0.018632659875263684,0.23073918424854706,test
2024-10-11,60275.4609375,63400.87109375,60046.125,62445.08984375,30327141594,52.5778967540101,98.66922274505487,407.5366577416875,-308.86743499663265,66369.58202942518,59342.78359557483,62856.1828125,0.11179168252725885,61459.14026557142,0.016042358775573314,0.14727520907496477,test
2024-10-12,62444.6171875,63448.78515625,62443.26953125,63193.0234375,16744110886,55.2889343727174,192.07262912211445,364.4438520177729,-172.37122289565843,66331.82232577608,59334.974549223916,62833.3984375,0.11135555215132745,61527.13568407843,0.027075659136407006,-1.2253643252110058,test
2024-10-13,63192.9453125,63272.65234375,62035.63671875,62851.375,18177529690,53.77659548867723,235.80906783208775,338.71689518063585,-102.9078273485481,66300.53176900174,59318.42252787327,62809.4771484375,0.11116330780190489,61579.06663764398,0.020661377832223375,-0.9858470143527026,test
2024-10-14,62848.3984375,66482.4921875,62442.15234375,66046.125,43706958056,63.759324938522184,522.2400774443886,375.4215316333864,146.8185458110022,66612.42353898313,59180.94638289186,62896.6849609375,0.11815371765152091,61754.24539695206,0.06949934495126667,1.4047642459279417,test
2024-10-15,66050.3671875,67881.6796875,64809.1953125,67041.109375,48863870879,66.20712834948822,820.0723561726045,464.35169654123,355.7206596313745,67224.12166779308,58959.04473845693,63091.583203125,0.1310012605441604,61961.5733960912,0.0819788088084484,1.6447455051189184,test
2024-10-16,67042.4609375,68375.2890625,66758.7265625,67612.71875,38195189534,67.56261084544917,1089.6696488380403,589.4152870005921,500.2543618374482,67711.35969442691,58714.9766336981,63213.1681640625,0.14231818024655454,62183.18693938174,0.08731511004592207,0.7080359561674966,test
